23352.08301	22680.82422	22231.74512	21842.41553	21716.87158	22014.69239	23464.00195	24409.44238	24881.17285	25534.77491	25286.64502	24728.15723	23769.61768	23326.33154	23970.94336	24400.53516	25367.72998	26328.96387	27065.68555	27109.58252	26754.50879	26196.34619	24766.86768	24608.25391
23702.41846	23136.04883	22765.21338	22385.65576	22149.00879	22516.29395	24103.24414	24995.60303	24664.20361	24677.45459	24534.40869	24401.45703	23608.50732	23465.39697	23865.08496	24306.64551	25159.59229	26376.25147	27358.41748	27458.78223	27173.45313	26643.73242	25215.41211	24952.74951
23997.86865	23218.18946	22802.26563	22300.9751	22156.24268	22462.36621	23445.17139	24115.7544	24219.74707	24869.1001	24961.94824	24734.87354	23902.64746	23827.01026	23924.33545	24272.77246	25235.8125	26123.16016	27198.90821	27441.84277	27090.45068	26482.00879	25119.18262	24902.39746
24041.49707	23335.9458	22761.88574	22409.45703	22173.65674	22595.19531	23379.13819	24012.53565	24064.45069	24229.90039	24140.84424	24034.18604	23481.29004	23414.54297	23529.84571	24051.01465	25024.33399	26330.96924	27262.3584	27579.51709	27326.60107	26582.2124	24769.37744	24556.65381
23675.78662	23151.2461	22681.79492	22360.27246	22211.0625	22487.31787	23993.22608	25009.99316	24984.07959	25090.55665	24994.02979	24971.87256	24118.38867	23815.31445	24225.72998	24767.66651	25932.57666	27017.00244	27803.35401	27753.14746	27205.71826	26554.67774	25009.50733	24974.88282
24123.22998	23454.81201	22919.45606	22648.26758	22521.30371	22828.24024	24468.34033	25327.2085	24967.78662	25074.18018	25013.47705	25030.74805	24449.35205	24355.87891	24807.41992	25310.7334	26136.20459	27200.35889	27907.10205	27665.52881	27201.54786	26551.42237	25073.10791	24848.68018
23989.63379	23384.62989	22931.15332	22645.60791	22346.91016	22795.08057	24472.65918	25371.83984	25321.16455	25635.01367	25452.41309	25374.19531	24665.51465	24256.229	24537.8667	25129.54346	26310.97608	27509.85401	28060.35303	27646.17383	27138.77246	26605.1626	25269.40186	25026.44531
24182.3916	23454.68066	23057.2666	22649.70557	22574.03369	23116.97461	24675.26074	25519.0498	25185.11719	25356.61182	25154.02051	25024.44287	24275.44434	23963.59034	24478.57032	24862.47657	26137.58155	27247.58399	27813.9082	27606.30225	27056.69971	26479.17969	25024.37744	24891.53174
23948.64942	23293.10986	22858.21338	22590.62549	22323.40332	22760.54541	24434.25439	25383.82031	25199.42432	25244.07959	25164.70459	25112.70557	24400.50977	24284.09863	24687.89941	25140.83203	26167.75	27097.86914	27716.09619	27509.86524	27108.26026	26390.68555	25099.78369	25193.61133
24372.88282	23562.09961	23172.15723	22693.80713	22479.1084	22856.06104	23784.47754	24541.07617	24672.44678	24722.72559	24482.40869	24502.91602	23943.7168	23756.4165	24217.66113	24781.11621	25824.41162	26815.89502	27684.71484	27544.76514	27048.44727	26447.64942	25104.50732	24895.54102
24236.01758	23657.22217	23067.80322	22768.39893	22565.05957	22844.00781	23762.12451	24216.27539	24353.77344	24435.38526	24176.16748	24170.23633	23647.41602	23805.45557	23952.96826	24585.4458	25545.37158	26640.32129	27651.00342	27603.18262	27103.03174	26332.25391	24764.06592	24833.74268
24053.26709	23466.05713	23014.50244	22565.20899	22420.4917	22827.66016	24378.78076	25319.02588	25110.33399	25153.31934	24930.85547	24894.33203	24070.33106	23914.72315	24224.51367	24815.95654	25996.3418	27243.71875	27939.73731	27519.66748	26938.81446	26314.24268	25007.46826	24946.81543
24165.52637	23485.84375	23024.50147	22766.66895	22567.74658	23083.8628	24568.43555	25428.65332	25207.7998	25093.35645	25030.8667	25272.83935	24667.93555	24228.29443	24515.68799	24892.04297	25960.53125	27220.96582	27812.59815	27332.92334	26880.63965	26185.62842	24900.98291	24742.19776
24068.95801	23520.15576	23081.26611	22661.78028	22605.8999	22947.35059	24455.39111	25304.46387	24971.36377	24865.92969	24656.04053	24743.85547	23883.20752	23790.39844	24277.27344	24893.16602	26119.24756	27133.80469	27759.82227	27283.08448	26702.80127	26005.82666	24505.47852	24671.91748
23957.1499	23380.6626	22810.01514	22459.54053	22392.54199	22776.34424	24000.61377	24957.56689	24808.31348	25013.0957	24827.22168	24730.35889	24059.46289	23909.01269	24384.5918	24936.23877	26162.67383	27409.32764	27977.48047	27382.01709	26941.8501	26282.29883	25002.16016	24943.70215
24200.09717	23630.76269	23213.44629	23047.10645	22656.16309	23063.5459	24538.72217	25352.39551	25942.90137	26625.3584	26522.71973	26152.90284	25027.17578	24564.42432	24808.55225	25082.55518	26294.80957	27526.87695	28062.48926	27690.67432	27249.86621	26592.85693	25254.5542	25339.83691
24372.70899	23717.9878	23368.36133	22922.22754	22751.07666	23028.03955	23854.12305	24643.88184	25408.16699	25951.57129	26002.4541	26173.45508	26081.56543	26193.16602	26755.52295	27146.72754	27999.84619	28616.52686	28776.63819	27986.05908	27409.77588	26578.88037	25215.28174	25298.57324
24583.04395	24074.09326	23470.63379	22850.54102	22697.63574	22864.04737	23625.56983	24236.38819	25147.20752	26136.68116	26421.78321	26511.09375	26015.63281	25854.34229	25621.57862	25730.36475	26643.90332	27665.91895	28564.95557	28195.65283	27865.18311	27112.4043	25388.70264	25362.09619
24468.23389	23823.91553	23333.82813	23067.24072	22884.18262	23451.5586	25013.24267	26342.49512	26501.42334	26619.04004	26254.79736	26134.01856	25144.60108	24869.48243	25186.13232	25842.56543	27231.02979	28667.48096	29612.96582	29297.7085	28826.21778	28057.87647	26563.92871	26342.94141
25590.59131	24853.94238	24323.3833	24101.32764	23838.12256	24285.35889	25848.96533	27047.55371	27167.80371	27244.60449	26762.69336	26729.65869	25972.04541	25904.3457	26087.48096	26454.84619	27642.99512	28936.09033	29696.96973	29287.02979	28800.62402	28047.37451	26585.26026	26440.51221
25535.92627	24845.4585	24348.24219	24129.51367	23910.57178	24282.99414	25833.80274	27098.28272	27110.33594	27180.62793	26815.95215	26681.79004	25789.29248	25480.84766	25705.61182	26379.93701	27552.5791	28859.83008	29716.77246	29304.99072	28922.95947	28259.74121	26668.14795	26514.71289
25681.375	25058.96973	24622.61035	24269.87305	24022.94043	24386.31104	25994.98145	27061.23096	27461.75	27908.80567	27605.32911	27412.02832	26624.43408	26527.71534	27014.27246	27564.3252	28609.91504	29690.52539	30227.05176	29726.46289	29270.29395	28484.32276	26868.06983	26696.93506
25746.58008	25044.1792	24620.88916	24361.49756	24100.78809	24476.71826	26128.89404	27266.64942	27801.49756	28639.05762	29103.2749	29462.76563	28797.62207	28593.33887	28851.97315	29166.90088	30199.49024	31258.59912	31537.17871	31095.54395	30679.9458	30031.2959	28394.34814	28081.42481
26745.54981	25988.66016	25335.9336	24827.16943	24731.97217	24957.83106	25992.72754	26872.71973	28507.71045	30049.62598	30597.51026	30861.32568	30312.90479	29998.47461	30179.48242	30401.8584	31292.5459	31999.83643	32523.20362	32060.53028	31520.82324	30660.02393	28784.93897	28354.11426
27279.12989	26446.27344	25949.79102	25410.47803	25139.67334	25310.95313	26006.34473	26813.29883	27742.27197	28745.19141	28931.12305	29206.06885	28959.97608	28866.79199	28862.05274	29547.95996	30757.63916	32031.57666	32644.53809	32357.36768	32098.41943	31053.98828	28960.36719	28283.52393
27161.27588	26349.13721	25878.33594	25310.29492	25057.75977	25374.82227	27069.13184	28697.87598	29241.77637	29790.09571	29455.4419	29359.77295	28397.1582	28001.5044	28308.06738	28942.18115	30340.74317	31794.64697	32589.86621	32328.22608	31962.79932	30991.87989	29134.47656	28675.63965
27512.4834	26754.64014	26277.96582	25821.92285	25624.24463	25948.81592	27519.15625	28927.72852	29590.11768	29967.39941	29575.98486	29223.40869	28116.52832	27814.32276	28124.20166	28609.20996	29989.10108	31275.95361	31975.1001	31773.29346	31213.79053	30531.41309	28697.22705	28165.79981
27225.26953	26300.1875	25741.49756	25468.24951	25311.1836	25557.66846	27075.12207	28386.48633	29287.11036	30604.19873	31134.72852	31714.16797	31057.80909	30400.29785	30539.99219	30800.15186	31607.75586	32151.22608	32297.37891	32016.6416	31495.11133	30499.78662	28753.56592	28499.19922
27476.68018	26586.72168	26136.95362	25830.06103	25574.72217	25908.72559	27537.81299	29053.20264	29677.01172	30081.77588	29575.19043	29344.64893	28374.53418	27839.47217	28076.20361	28492.24512	29800.47901	31122.32568	32066.13037	31745.32617	31283.13965	30511.98438	28721.03516	28599.28321
27497.51758	26719.77246	26176.24805	25713.44825	25747.76319	26164.87647	27768.67969	29139.63477	29588.39112	30012.56543	29476.88819	29211.80078	28099.40625	27724.29346	27829.00684	28393.12305	29535.28858	30859.69727	31935.42236	31727.1001	31454.8418	30671.19239	29093.2417	28799.68897
27604.59961	26855.13672	26309.39063	25844.42432	25703.42188	26008.59717	26946.58496	27849.01465	28620.21729	29259.79053	28893.62158	28560.09961	27586.74951	27378.9878	27414.93457	27997.50635	29141.65137	30437.85694	31512.51953	31148.2876	30825.75537	30057.79346	28396.38574	28132.12598
27253.29053	26373.83399	25870.11328	25525.70948	25318.51611	25767.36182	26518.76172	27432.17529	28132.98487	28440.80664	28131.27979	27845.5503	27036.75342	26700.9917	26867.27735	27233.06641	28566.69531	30011.54932	31062.89893	30948.96045	30630.0044	29765.33692	27922.60108	27559.53565
26678.80127	26160.14893	25645.41162	25206.18945	25047.77783	25537.63672	27267.97266	28755.23682	29402.96484	29870.87305	29569.16748	29222.78467	28188.97559	27578.93848	27937.40967	28435.79541	29662.90137	30965.71338	31760.48438	31358.58691	30836.32715	29915.22949	28154.53711	28016.86279
27079.06836	26526.61133	25993.13086	25665.92236	25471.4126	25785.30811	27322.67481	28712.15869	29187.33301	29538.06934	29224.3584	28899.87207	28001.36426	27649.83203	28337.42822	29103.78076	30174.87989	31093.50733	31514.91553	30967.96875	30319.87695	29475.74903	27891.93555	27673.78076
26754.65674	26055.26367	25647.71387	25275.67725	25047.88916	25429.40186	27134.53467	28481.28076	29225.81397	29436.67041	28846.41895	28499.74805	27546.25342	27047.54199	27353.33985	27889.25196	29052.56299	30409.15869	31353.7251	30864.15576	30383.69971	29611.33984	27960.85889	27865.33789
26985.53907	26337.21094	25931.6875	25645.96289	25451.20166	25857.83301	27623.44141	29003.54639	29689.20606	29972.31299	29306.05322	28914.91309	27985.92188	27616.71631	27974.04932	28546.10889	30126.73047	31687.04053	32619.04688	32267.93213	31530.95655	30709.88184	28952.4873	28724.12793
27705.39209	26949.26953	26520.54004	26139.44727	25906.97998	26196.44971	27905.12207	29337.27344	30143.51953	30760.31006	30395.46729	30181.18408	29225.50196	28862.78418	29176.61963	29798.4375	30982.61231	32359.60303	33041.53321	32288.14698	31805.39258	30864.39697	29180.63574	28753.01172
27793.95654	26959.66993	26546.12695	26017.01319	25829.55127	26043.49414	26860.32178	27616.60254	29113.50244	30890.70752	31444.20313	31450.64502	31068.24365	30881.21045	30691.09766	30725.28613	31436.01758	32495.2583	33103.49707	32558.59326	32020.68164	30949.88282	29200.27881	28974.6294
27920.00586	26993.00244	26463.91651	25973.12647	25874.04297	25899.75489	26647.56787	27564.71973	28685.53564	29420.63135	28975.9585	28705.7334	27955.16504	27567.9458	27744.75537	28115.34326	29264.34229	30875.64844	32118.30567	31902.61035	31647.23047	30618.2002	28698.88331	28238.52783
27291.96924	26465.93945	25943.37989	25625.6416	25412.80078	25714.17188	27429.96191	28933.06201	29956.76806	30523.98096	29910.55762	29521.55615	28608.8252	28008.20899	28114.16407	28772.50293	29869.23829	31191.55225	32251.92529	31921.68897	31492.87842	30764.03125	28962.44141	28576.58692
27654.56885	26997.85058	26444.12598	26030.11768	25879.10547	26230.49951	27841.87305	29228.3457	30116.24365	30742.44141	30311.31543	29918.70947	28972.44141	28546.75537	28829.5	29719.41895	30962.60205	32200.90332	32713.34619	32211.4668	31612.7627	30496.57276	28655.68359	28519.90625
27653.67334	27010.9961	26513.50196	26153.76319	25903.45996	26267.76074	27815.62207	29291.21338	30070.54639	30894.50147	30575.59815	30399.52735	29489.52442	28895.18897	29161.96241	29566.78418	31038.20166	32556.83399	33332.36426	32742.0918	32078.06201	31119.64062	29296.56592	28948.69922
28050.26758	27325.76123	26860.57324	26490.29053	26207.91943	26637.46973	28280.30469	29628.48145	30951.6084	32366.36865	32385.53565	32255.02637	31136.05127	30235.10059	30239.30322	30492.79346	31678.48096	33208.4961	34094.44141	33675.10157	33047.53028	32032.15137	30190.46924	29630.89111
28521.67139	27692.42041	27147.26074	26701.75049	26468.09961	26796.72949	28548.29151	30144.20313	31137.5376	31923.5	31523.29834	31172.66504	30145.65723	29637.71436	29781.88916	30270.16407	31691.63672	33302.91504	34061.65625	33630.15527	33033.93946	32116.39795	30241.06836	29880.82178
28740.17188	27902.00147	27253.4961	26686.46533	26672.74658	26878.03565	27741.45801	28710.84619	29918.37012	30964.16895	30494.06836	30118.60108	29166.2456	28852.45752	28969.85645	29564.72461	30705.07618	32484.96827	33516.30371	33135.05859	32662.08838	31744.54102	29899.86426	29423.66065
28336.46094	27485.39893	26903.12305	26446.26953	26323.61279	26443.36377	27300.38233	28005.95361	29365.91992	30285.2417	30160.96143	29934.83106	29261.01465	28807.8628	29024.45752	29662.91944	30792.34912	32344.01318	33259.64844	32907.61231	32404.09082	31316.95654	29180.99366	28677.01172
27703.04297	26939.35742	26462.80225	26096.91309	25812.20264	26218.78027	27908.44043	29439.15967	30608.6543	31482.57715	31124.28955	30595.79541	29514.75147	28767.53174	28748.4585	29137.03906	30550.50635	32158.18604	33016.05469	32566.54297	32073.41406	31091.04785	29155.11768	28982.61524
27825.80079	27153.55469	26612.01123	26283.49658	26047.45508	26405.55078	27980.30469	29263.29688	30573.13379	31608.41065	31338.27979	31055.86524	29997.52881	29453.18848	29562.67237	30004.31494	31153.24609	32279.72461	32741.27881	32147.62988	31551.28662	30707.75049	28802.37647	28461.31641
27535.94873	26799.31543	26303.26514	26032.20752	25884.74268	26150.43018	27814.03565	29233.92725	30302.31738	30907.03858	30378.67139	29946.7417	28878.52686	28223.85303	28322.30811	28793.29785	30071.30908	31407.31201	32225.11182	31850.19092	31345.04639	30740.60987	28760.94141	28454.11182
27327.19531	26692.68604	26235.74219	25949.79346	25798.63721	26101.76319	27492.917	28967.84912	29936.5874	30462.85596	29752.17188	29333.88135	28305.23242	27825.72168	27840.2666	28331.60693	29659.88135	30923.39453	31740.47412	31295.93701	30943.00488	30271.26367	28393.61817	28149.84229
27273.56641	26583.20069	26136.02637	25817.48731	25648.35157	26043.64893	27554.76905	28874.93164	30092.6333	30567.63623	30002.78858	29495.80225	28467.15869	28088.48926	28168.08838	28788.81641	29977.86084	31416.44043	32199.88965	31587.69873	31224.92139	30335.54151	28615.36182	28266.87207
27451.08057	26486.04443	25864.22559	25728.6919	25457.28321	25729.63574	26602.03272	27391.62012	28689.83838	29686.90088	29328.07031	28982.72852	28078.53076	27882.57617	27976.42237	28388.55371	29470.31543	30895.83203	31659.09961	31058.08398	30653.42725	29902.75928	28355.04004	28021.51563
26955.54199	26095.28223	25655.77735	25304.25879	25155.78076	25387.11817	26077.61914	26663.85645	28199.54492	30225.84814	30952.40528	31137.01953	31151.57178	31266.38086	31622.73047	32155.60303	32993.23633	33907.40332	33764.71387	33039.00391	32215.66748	30925.22559	28975.15137	28473.68799
27432.61475	26825.75684	26217.97119	25946.88574	25734.09229	26060.34619	27621.11963	29099.5127	30991.82324	32991.63672	33210.85645	33112.91895	32314.64648	31745.45899	31819.16797	32177.54444	33276.43018	33965.96387	33861.58106	32974.7876	32265.47949	31320.3086	29320.34473	29000.64746
27962.65479	27210.63135	26594.43262	26319.67285	26053.91357	26478.41162	28159.30127	29528.67188	31188.23877	33045.12891	33353.26367	33404.6709	32640.89063	32177.83936	32236.50391	32549.87158	33549.45801	34424.59961	34283.83008	33433.6836	32836.14356	31776.31152	29798.88379	29181.82959
28153.43946	27394.94385	26877.57813	26437.1753	26352.39014	26598.84424	28213.89844	29632.83106	31307.80029	33168.58594	33674.66895	33929.42871	33347.55762	33136.62207	33280.20801	33638.55957	34458.56934	35217.71387	35014.46777	34302.22266	33582.73633	32464.23584	30572.77783	30040.19287
28914.07032	28002.39795	27433.61231	27012.01465	26793.8418	26948.7334	28594.93506	30124.37842	31945.73486	34074.94336	34689.52539	34942.81641	34317.20117	33840.25098	34144.57422	34278.68555	35084.85743	35811.48145	35430.75293	34575.04004	33793.46192	32686.97852	30669.76514	29966.73145
28970.63623	28012.44922	27481.52832	27119.3667	26816.12646	27103.29395	28685.71533	30389.7627	32251.07276	34589.13672	35425.4209	35957.04785	35548.60547	34859.7207	34531.42969	34745.09766	35229.69532	36040.62012	36026.14648	35455.46484	34951.15332	33870.75586	31798.64746	30967.96289
29738.39795	28774.49365	28235.75977	27718.67383	27552.55908	27596.84961	28362.12061	29209.37598	31045.72705	32957.04639	32783.76318	32336.88574	31571.50049	31391.39649	31698.85596	32402.46289	33829.52051	35468.35156	36256.7168	35765.6377	35199.40723	34143.25977	31940.03662	31100.69629
29932.74463	28978.15576	28226.97168	27917.3877	27602.89111	27683.34326	28383.8667	29181.34033	30879.70313	33226.94287	33806.03125	33741.8711	33106.61817	32805.40186	33432.61719	34168.42774	35045.62989	36298.98633	36981.66895	36463.15528	35854.68066	34373.81445	31819.83643	30790.3501
29390.9458	28584.41162	27897.29981	27561.87891	27402.67188	27623.35791	29310.38477	31141.1543	33228.00488	35424.90625	35738.5127	35605.5332	34765.33594	34010.3711	33952.0586	34391.20605	35582.94727	36557.26953	36973.58008	36238.56934	35650.24512	34524.4375	32258.43701	31429.08008
30093.03613	29088.7666	28470.38038	28143.64502	27897.4126	28362.36182	30007.19336	31721.21289	33678.99024	35165.86621	34704.14844	34364.70606	33250.4668	32557.25977	32624.2544	33429.67774	35154.36231	36419.5957	37115.52441	36832.25879	36268.88184	35167.2666	32778.78809	31663.09473
30412.30762	29536.57813	28741.5918	28506.17871	28236.22022	28541.71094	30381.4253	32152.80859	34193.29297	35831.8418	35416.6045	35074.59375	33959.23633	33180.57031	33208.60156	34024.43262	35734.47266	37077.52149	37711.37207	37227.95313	36714.77832	35585.68457	33065.00147	32075.11426
30862.06152	29991.41699	29241.43262	28910.52393	28749.75733	28979.48242	30639.4585	32536.53223	34565.05274	36084.99317	35879.99414	35594.91211	34492.12012	33727.48145	33962.17481	34640.51074	36230.47461	36995.64746	37656.76855	37668.18555	37087.31445	35939.92871	33673.52832	32554.64258
31023.30567	30013.75879	29368.20361	28750.72559	28436.36768	28698.67774	30423.66406	32454.54785	34700.95313	36754.5166	36634.53321	36527.79883	36386.45019	36168.36426	36277.60547	36658.86133	37474.42481	38340.43848	38584.26758	38082.23535	37570.8418	36417.60059	34156.46778	33006.72705
31500.24121	30406.62842	29641.41162	29164.08789	28854.3086	29023.06055	30078.18653	31105.2998	33011.2583	35538.35352	35456.00977	35185.85938	34174.89844	33778.33301	33817.29297	34062.41406	35192.22559	36575.94922	37488.06836	37054.95801	36626.71485	35516.65235	33503.19727	32620.72168
31134.0669	30040.20752	29300.83008	28810.65332	28428.74463	28592.57764	29471.62207	30345.62939	32126.26416	33995.75684	33692.95801	33091.1416	32145.37305	31529.29932	31474.58447	32064.2666	33463.49707	35149.94629	36423.53516	36324.2168	36105.87598	34897.16699	32543.13428	31647.50293
30251.63965	29298.38721	28628.19678	28098.88037	27955.90967	28279.21728	29790.15576	31799.69043	33827.69238	35627.3418	35025.84766	34472.69141	33292.68653	32485.76563	32368.52979	33049.3252	34550.52051	36003.5918	36589.48438	36230.41211	35698.86133	34540.59668	32392.51465	31447.12793
29830.771	28786.40088	28174.52051	27803.57617	27558.37793	27972.25342	29584.69922	31587.09766	33446.73633	34879.0586	34334.18067	33761.90137	32449.37891	31510.52783	31427.86524	31909.1211	33203.34082	34747.71191	35935.36328	35676.11524	35200.43848	34090.29688	31909.63916	30812.44385
29368.34229	28463.4873	27849.01367	27602.68945	27306.87061	27644.01367	29264.7041	31160.62891	33009.34473	34585.08692	33950.24317	33615.9961	32447.33008	31476.11426	31500.21924	32054.88721	33480.80762	35006.30469	35845.3291	35627.00684	35165.64844	34243.83496	31908.53516	30754.99024
29486.98535	28635.03955	27960.94092	27627.4336	27386.02637	27657.05078	29311.23779	31131.15479	32856.95997	34493.96485	34360.66407	34280.85645	33988.52735	33509.9707	33600.23438	34094.59082	35152.05078	36028.32422	36265.07129	35707.19727	34959.9834	33893.10352	31594.167	30399.63037
28935.75537	27937.02441	27223.85059	26751.80225	26643.12158	27000.14795	28599.30859	30263.63574	32154.94678	33951.43555	33783.60156	33593.82617	32758.52686	32013.7251	31747.36182	31928.90576	32542.98487	33529.90625	34528.01172	34381.04492	33982.04981	33022.37451	31103.90039	30051.65576
28696.26709	27822.46094	27128.89062	26672.89111	26426.2749	26584.24414	27406.76318	28297.0249	29977.19336	31628.18994	31231.17383	30776.17725	29852.17285	29103.7627	28949.45703	29387.21191	30336.75391	32133.73242	33475.70215	33294.36035	32951.41748	32049.18018	30350.27832	29607.11231
28356.98682	27386.4917	26706.99073	26266.54443	25863.98047	26099.63623	26840.91162	27636.79688	29365.51856	30897.28125	30340.50586	29886.10791	29132.43604	28603.44287	28438.05469	28890.96973	30080.05957	31950.11914	33066.64356	32753.03662	32404.32031	31685.76807	29942.70996	29315.42432
